event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05178263316754236,0.0012435502473355628,30325992.98758054,5211648.915932618,0.1718542,0.022701243693308403,0.04040309172861649,0.0055798488351670025,20.668906905129344,17.460057936122247,15.480313311701607
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09542510607546995,0.007633799324466793,7326507.761593093,981733.1999999435,0.1339974,0.005484431727757569,0.023183962967962865,0.001509618699275583,20.668906905129344,16.904612414414167,14.173008728050206
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029005286308757525,0.008501038527736857,264905.14799499774,31120.55597877709,0.1174781,0.00019830105225933289,0.004975308778751529,0.0005596415634172683,20.668906905129344,15.365639060912452,13.180692860638695
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11382921568038859,0.0017385280508650006,4901001.378696176,1306145.6414622974,0.2665059,0.003668761207080223,0.02360236205494574,0.0014868426224116252,20.668906905129344,16.922498420244366,14.157806452389822
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05836141778266638,0.008705128056565342,3811830.494321158,314087.5208258513,0.08239808,0.002853436423486841,0.013472780537029527,0.000871062841565947,20.668906905129344,16.361823019693727,13.623110470170367
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.050398138278070076,0.004264440257039395,2215865.9389982275,342139.2235899702,0.1544043,0.0016587391777575448,0.010498501135152357,0.0006255062158126285,20.668906905129344,16.11238412408796,13.291957614372985
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05419897150013155,0.0006430459047450319,29246271.401420433,7397691.670113847,0.2529448,0.02189299240675089,0.03965422905278502,0.007850800269074096,20.668906905129344,17.44134922813138,15.821767097850454
100,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017324052379014427,0.003993294720948182,1172147.7164450733,104242.28735653109,0.08893272,0.0008774390657701426,0.0040421825939087,0.00035751748764684273,20.668906905129344,15.157936418256929,12.732580624597423
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018742439408662385,0.00418224746718798,57951.36159719934,7814.502049175868,0.1348459,4.3380870743979376e-05,0.0030953630196636664,0.00026741171190402174,20.668906905129344,14.891056817704,12.442185810066057
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03946428111982419,0.009113638355313623,549925.1801771298,68869.72922047813,0.1252347,0.00041165957973412923,0.006969435813488192,0.000637460414426102,20.668906905129344,15.702685902663243,13.310888527251794
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.5927968518499187,0.012655023676326725,13399255.995782387,2640267.189340305,0.1970458,0.010030331926603393,0.11011442728770121,0.003571953642182715,20.668906905129344,18.46267169932654,15.0342643109649
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023107362920996376,0.0015369019606858527,1378865.0133142243,238993.93752575354,0.1733266,0.0010321822174212823,0.0051966958862111595,0.00034758193905652196,20.668906905129344,15.40917464328047,12.70439678022055
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06614661919816088,0.006971173685329729,2474348.341876629,357679.2055193561,0.1445549,0.001852232331323121,0.013320911891485416,0.0008096420360695016,20.668906905129344,16.350486749237877,13.549988566372974
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0986189794185988,0.002261635222551025,21015536.310150467,4061235.6437584846,0.1932492,0.015731679794217322,0.03815475826903363,0.004428256941318808,20.668906905129344,17.40280210136968,15.249157665804887
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09583996800119839,0.006867173939914585,18497109.524047524,1714391.7978173557,0.09268431,0.013846451494570486,0.03504575496257776,0.0022357008298481093,20.668906905129344,17.31780611852911,14.565706375461653
