event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003997315869817845,0.00013809489889200975,2824437.062099075,319679.7698445075,0.1131835,0.0021142995736159933,0.00362933715085739,0.0003460955108106151,20.668906905129344,15.050201654680405,12.700111126935234
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022160286123776157,0.004751310438022374,623672.4991164051,71995.09603960146,0.1154373,0.00046686489022979043,0.0042459953814037365,0.000370440694303905,20.668906905129344,15.207127901675378,12.76808970973356
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015945916449817084,0.0010229315303780437,2050362.761089771,283597.01600510324,0.1383155,0.001534847835592574,0.004746354278392063,0.00036282757838530463,20.668906905129344,15.318528429160708,12.747324077912022
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11328539054219289,0.016326044303587837,4265102.897882272,469991.69964064064,0.1101947,0.0031927442673192422,0.022842901334946677,0.001507920482347595,20.668906905129344,16.889792031542978,14.171883163803935
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1337021831294048,0.0013810251834285917,15706879.013244815,3089185.441163793,0.1966772,0.011757758048912265,0.03822908712979183,0.0033473359731766676,20.668906905129344,17.404748295197216,14.969316423732007
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007076631369692729,2.9366947767482232e-05,24079913.058357242,3420104.6459944956,0.1420314,0.018025591929514563,0.025539663798918873,0.003612983497559435,20.668906905129344,17.001384312957786,15.045685510784823
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038404178748892084,0.0010389613677812496,2037810.0917565455,457321.5514933061,0.2244181,0.0015254512362577468,0.00836882145513771,0.0005472502958301723,20.668906905129344,15.885664694896729,13.158302624143815
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06484499704918577,0.006495044505127653,7010002.311711228,1105002.5941068956,0.1576323,0.0052475040416313165,0.017899226559065833,0.0015692093163412542,20.668906905129344,16.645909129069643,14.211723498483387
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07490568589292271,0.008694803198784367,6517421.94242374,833137.2376405604,0.1278323,0.004878771284675442,0.01900783277949667,0.00141846870232095,20.668906905129344,16.706002771913777,14.110729537244548
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.058844201441116344,0.0036687627642038342,3369647.371146878,560453.4784594935,0.1663241,0.002522429724370395,0.013084052345449916,0.000819104020253358,20.668906905129344,16.33254573653759,13.561607431809556
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006041835132388512,4.4177716286754194e-05,32300509.350627426,9423794.240485795,0.2917537,0.02417931490279227,0.035083029454062206,0.009952978085272337,20.668906905129344,17.318869148362143,16.05902343758738
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08429523810572205,0.0024196290008395376,14924212.371892538,2924903.262867482,0.1959838,0.01117187431006033,0.029404311047399097,0.00323823541232474,20.668906905129344,17.142292924007364,14.93618018176323
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06993358509441468,0.0030141630034677927,2129545.1671500215,414296.4228262889,0.1945469,0.001594121709886893,0.013569910782170545,0.0006242186380700727,20.668906905129344,16.369006525334974,13.289897035687778
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019689588295401808,0.0003088844094866407,2351883.1632159846,400195.78728483146,0.1701597,0.0017605581076346047,0.005670773870900252,0.0004416927226392482,20.668906905129344,15.496477219741205,12.944010789832067
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0854958764927754,0.002792938591088691,5196018.671078265,840254.1579216109,0.1617112,0.00388960342157419,0.019327035066600197,0.0010602632923973653,20.668906905129344,16.722656522532922,13.819668892481845
