event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
75,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,9.590842864206876e-11,1.358243305768538e-12,37133011.23797887,6348528.993262648,0.1709673,0.027617151498342016,0.03896532240936643,0.0066617942015499525,20.675100120520536,17.430016923132204,15.663733689441257
77,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,8.349062165716343e-06,2.1722733457278754e-07,42173859.96857859,20560879.86382052,0.4875266,0.03136621138958005,0.044256275054331044,0.021575460507708807,20.675100120520536,17.557342012075797,16.83890142278572
78,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.017277804739970377,0.00023552110625295737,29288955.463507555,9327539.592538388,0.3184661,0.021783246047026136,0.033560210954283985,0.009802545003777901,20.675100120520536,17.280686009002153,16.049986887763257
79,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,25710253.363325562,16897399.341555417,0.6572241,0.019121637015785602,0.026978913848509315,0.017731193647043682,20.675100120520536,17.062400433854176,16.64267028293671
80,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,54354999.82963792,14573174.001046332,0.268111,0.040425761739789644,0.057037121996290574,0.015292280488935227,20.675100120520536,17.81104716048599,16.49469299940519
81,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06081231034967192,0.010723071627610416,2330405.554650889,312328.8112713601,0.1340234,0.0017332061448748371,0.012392028310110747,0.0009989451885343134,20.675100120520536,16.284398229197706,13.766289473367584
82,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,47978878.05474213,13847257.920080263,0.2886115,0.03568361142236338,0.050346373460226065,0.014530544416836952,20.675100120520536,17.686271431499716,16.443597786886453
83,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,24995095.554822695,13606299.37456698,0.5443588,0.018589748518618814,0.02622846691082142,0.014277695884051271,20.675100120520536,17.034190185779998,16.42604343277362
84,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,6.061524467248562e-15,1.2367768879024144e-16,28584839.954039853,9997462.222181352,0.349747,0.021259570103465353,0.02999534557654559,0.010490782342141403,20.675100120520536,17.168387063715464,16.117841840969426
85,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.023886681244890656,0.0007711234548186755,34339076.1031783,7039536.766879269,0.2050008,0.025539201789393833,0.03994049359916275,0.007435167472417935,20.675100120520536,17.454735527966545,15.773565946068112
87,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0006192338371034367,1.6970476820846026e-05,35549930.07316823,8460003.261021137,0.2379752,0.026439757290192507,0.03740540842780289,0.00887852044164787,20.675100120520536,17.389160145872875,15.950979767728787
88,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.05605896609621628,0.016563718603188848,2943587.821905195,294340.2888326981,0.09999372,0.0021892517766801812,0.01225799761438601,0.0013456610541456328,20.675100120520536,16.273523431985016,14.06423022392162
90,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.022951756836960505,0.0013605776791464504,30279460.89473371,3898769.2582202996,0.1287595,0.02251992044110612,0.03552763974120871,0.004176316809676508,20.675100120520536,17.337655819339677,15.196774553627316
91,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,21626169.07388622,12798992.612850357,0.5918289,0.0160841571348627,0.022693302320775138,0.013430552945944706,20.675100120520536,16.889414670541132,16.364877023671607
92,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,16100952.038285792,2951239.9970624996,0.183296,0.011974855172911105,0.016895446022306564,0.003096867561040839,20.675100120520536,16.5943889610192,14.897735977986027
93,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,1.5982970711536658e-12,4.812444733571526e-14,18907419.50416749,10082344.986018294,0.5332481,0.01406212562570839,0.019840397319262362,0.010579853606453566,20.675100120520536,16.7550649693671,16.12629643105369
96,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0005800068797050314,8.004032724435044e-06,3862180.423625848,1289507.389192921,0.3338807,0.0028724420217263093,0.004147625451262509,0.0013536385390433227,20.675100120520536,15.189880831604649,14.070141022518373
97,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,30919674.339472294,8571519.989272533,0.277219,0.022996070128544807,0.03244539127796009,0.008994477653465158,20.675100120520536,17.246903249269437,15.963955636489315
98,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0014304392435094545,3.3528935074006637e-05,38959392.67457738,11011379.984529382,0.2826374,0.028975496839769976,0.041115792378258804,0.01155683012943237,20.675100120520536,17.483737132018256,16.214621456923407
99,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,33718143.384868346,6548079.616304099,0.1942005,0.02507739186932184,0.03538194947583288,0.006871191557118037,20.675100120520536,17.33354662982136,15.694682376272809
101,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.00022397000108801755,3.6863238715904333e-06,52863068.7384251,18596105.185786523,0.3517788,0.03931615910866853,0.05550820541376094,0.019513952083859323,20.675100120520536,17.783875696655738,16.738474542746065
102,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,31747566.498410147,9109118.339974456,0.2869234,0.023611803203116774,0.03331413539013214,0.009558603544553297,20.675100120520536,17.273326634646175,16.024786485186574
