event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0030304979421161434,6.357273778851344e-05,49244690.597899064,13292019.574505258,0.2699178,0.036863284982038405,0.05248627318566894,0.01403849793983126
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.456503930574149e-07,2.1426614678836554e-09,48311547.68347752,22439260.34966849,0.4644699,0.03616475864822164,0.051010456613113105,0.023692796488032134
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03976352432184396,0.003464873641860402,3254252.2090000524,498954.23837166396,0.1533238,0.0024360479297826053,0.009873279917401303,0.0007415348514630991
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0428776149668394,0.006274218718613551,2293960.0091559626,306418.6894650453,0.1335763,0.0017171983523138108,0.009363476035038168,0.000712329829613062
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,10585071.446033638,4252687.579550843,0.4017628,0.007923707115077753,0.01117639076639343,0.004490257665124976
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009529520106100064,0.0005152164061952755,16629697.811536295,2157656.362747549,0.1297472,0.012448556019925455,0.0191014052869267,0.0023101169691725617
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.8895756447680024e-11,2.638994178448724e-13,32212556.20020995,15227908.741019316,0.4727321,0.02411347547909923,0.034012062892547754,0.016078593282292553
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,57086338.33164885,17184150.340306424,0.3010204,0.04273333699431171,0.060275381972610634,0.018144117417713167
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04781926744503475,0.0005970860497662556,24374859.407453336,7476465.115607678,0.3067285,0.018246381037723622,0.03347788591343989,0.007931126289261035
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.0899185155214176e-14,5.862431758456547e-16,22205943.54589366,15419986.124867605,0.6944081,0.016622787457664684,0.023446445654215456,0.01628140078435308
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027728450526381235,0.0005630180984271794,29358375.5013884,7902188.563649004,0.269163,0.021976910598430023,0.03548733843984808,0.00837852106311961
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.052473365901875964,0.006014396902334715,9088498.96631146,1206811.720152068,0.1327845,0.0068034121726900315,0.018091017872443042,0.0016469216446136573
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031396205066624015,0.0013388207689884577,28509167.083460424,5174832.432054363,0.1815147,0.021341215429282988,0.03518445535943706,0.005546879266287676
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01120664972929548,0.00022580590710293705,47190936.652086936,10696557.524347214,0.2266655,0.035325898594424705,0.05164140942261812,0.01130809732792326
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0018380969722249002,5.79792789127674e-05,19547836.26179955,2895956.8532893565,0.1481472,0.014632997997385818,0.020937412820255595,0.0030613279814203013
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,37054564.724002086,12336104.184183871,0.3329173,0.02773807618083709,0.039124563036298333,0.013025242351958125
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,15113696.853557494,4859428.769334916,0.3215248,0.011313717427815385,0.01595800111707934,0.005130893551775914
134,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,42118264.901797846,16749315.737956287,0.3976735,0.03152862944559143,0.04447113931586683,0.017684991425093107
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,9.771034966367426e-06,1.8926980711790737e-07,48748378.31895599,22518742.877560306,0.4619383,0.03649175861530469,0.05147321600007529,0.023776730785162813
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07693909598331193,0.010487227037008552,11414979.337552765,814198.8958067629,0.07132723,0.008544954415902858,0.024508169460165406,0.0015095432412897019
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,26543014.771825735,8119766.772780979,0.3059097,0.0198694053295161,0.028025800932995875,0.008573365503223181
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,41025988.33891873,11362836.846269362,0.2769668,0.030710979832450556,0.043317844342474425,0.011997604877411269
139,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0009891148980715435,1.524343605966385e-05,54251985.405210935,15518217.292759553,0.2860396,0.040611614664485304,0.05744281786363299,0.016386064078358412
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,27763254.20425826,13950358.394867474,0.5024756,0.020782844593687254,0.029314207231900764,0.014729674480440009
141,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,3813101.576346735,1717571.2640176385,0.4504394,0.0028543879221839697,0.00402611484168781,0.0018135208357977126
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014838593116934072,0.0002381968520138067,18574859.22577652,5170397.310016652,0.2783546,0.01390465288394477,0.022014704977961392,0.005473994195347927
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,8.050153936100903e-08,9.57394113505496e-10,36649303.6554645,4998639.4158093305,0.1363911,0.027434708364322394,0.03869667569133016,0.005277881053915122
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006507623970943161,0.0001247640432336974,42972439.70837491,11733353.178113887,0.2730437,0.03216804232314276,0.04642653695673257,0.012396550788361068
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0023864881446864646,4.8734999201812766e-05,11539252.032070296,3246453.9938721443,0.2813401,0.008637981698598,0.012570218807207644,0.0034308322862183506
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.521256299185153e-12,3.0649300685377665e-14,21387219.25972513,8692702.235916913,0.4064438,0.01600991191075173,0.022581984550242445,0.009178307156437181
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,34723281.02086847,8419436.279182343,0.2424724,0.02599293828923538,0.0366630456260111,0.00888977560223757
149,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0007505416130400794,1.1060662729911362e-05,45882892.07296589,13513854.464468,0.2945293,0.03434673069827375,0.0485675754125917,0.01426947129956445
150,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02029918283629166,0.00044023351388034106,35534546.0069955,8750377.383107828,0.2462499,0.026600229999599496,0.040805822954299076,0.00926648412040727
151,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,24371578.522996254,11248061.41903369,0.4615237,0.01824392505359079,0.0257330606180192,0.01187641769112673
152,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,59761536.06042865,20409592.843041047,0.3415172,0.044735919913647164,0.06310002565561712,0.021549744483046213
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006323066248299621,0.00011502875029340794,8333080.128613041,2202595.4225085224,0.2643195,0.006237925425656533,0.009822223255222015,0.0023327681179818255
154,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.2759742874921166e-06,1.837756215955232e-08,26489846.537731912,9432034.764104495,0.3560623,0.019829604982684886,0.02796986909915142,0.009958942538797306
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.355091799146416e-05,1.116885624070846e-07,38739041.75947932,16257401.800170986,0.4196645,0.028999031549843828,0.0409053346133056,0.017165604365590753
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0011679034496436388,2.9670917661364644e-05,57316252.514609225,11673638.616343131,0.2036707,0.04290544472704347,0.06070720941571885,0.012327607740541086
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,56927031.677914456,18708100.26640185,0.328633,0.042614084207770776,0.06010717588889173,0.01975320054665521
158,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.003024933360364631,3.7825804733557384e-05,29072361.233814657,9446709.539299963,0.3249378,0.021762807812393842,0.031186145715513335,0.009976779905381056
159,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.7439698503201914e-08,3.437224947175176e-10,38184747.57493771,14518202.470481588,0.3802095,0.0285841014479271,0.04031788469959684,0.015329240344615497
160,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0011667025682307688,1.7797265860887476e-05,49563810.23604037,18405239.621731177,0.3713443,0.03710216958099393,0.05252149403671461,0.019434523881509853
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.9554232991478202e-06,1.974142284063324e-08,59005338.67510367,25726658.751915228,0.4360056,0.04416985036626136,0.06230190098406662,0.02716384161787247
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011928124712259035,0.00015279105007948705,42403355.909992956,13694639.642256776,0.3229612,0.0317420411038497,0.04670317565665537,0.014469138357628279
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,15258285.295170477,11142620.099709079,0.7302669,0.01142195254643578,0.01611066677758143,0.011765086048850711
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0009129566863704222,2.001651094763112e-05,56975492.061147824,14087711.471729493,0.2472591,0.04265036038081159,0.060306140086871435,0.014875940943221701
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.2800130929286119e-15,2.2727434806223872e-17,22238703.94536598,12872238.883422194,0.5788215,0.01664731103426169,0.023481036164822673,0.01359132742116714
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0020872411318579986,2.764634607763071e-05,47231596.662543155,14554272.593352217,0.308147,0.03535633561280419,0.05020801887177235,0.015369038606849345
167,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00033990275726528704,6.162007996070532e-06,50821677.47287926,16945031.821128998,0.3334213,0.03804377603355106,0.05371578127047484,0.017892022737206942
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0005417430224745132,1.6652838055284748e-05,29566687.416861374,6720855.208979832,0.2273117,0.02213284743978287,0.03130608821085603,0.007097337743042855
169,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004889708524519546,7.438891981476725e-05,35893048.546604924,10694350.347486781,0.2979505,0.026868595606611163,0.03868974515971415,0.011296384018007638
170,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.001091475600196211,2.0895087600925573e-05,31234478.04683877,7964444.27610558,0.2549889,0.02338131180288018,0.03315604254782172,0.008410660948162866
171,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,8.017121905242091e-11,1.140738997114672e-12,26217017.338939264,12847448.110033184,0.4900423,0.01962537219363892,0.027681592149902158,0.013565151748054201
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0003855576401864049,6.78160506185683e-06,53853650.63926594,17007395.072440624,0.3158077,0.04031343169659576,0.05692452209531736,0.01795790821355126
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.7446709555398523e-06,2.6266763490646068e-08,48967643.4824449,22888026.10735704,0.4674112,0.0366558947711052,0.05170375449132966,0.0241666333742203
174,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0006512321833299184,1.5763468944983138e-05,57883618.356970534,16503111.452972468,0.2851085,0.04333015992947651,0.06122262747955071,0.01742601011518583
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018663106338635858,0.000286451564902981,28589518.479197524,8058699.425982835,0.281876,0.021401364378617387,0.033207960761848634,0.008526637218257594
176,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009318418470668836,0.0005742180248923087,8676231.468661826,1154484.5718070634,0.1330629,0.00649479952693734,0.010669455538568998,0.0012545606176060516
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05314419381025154,0.0017264805697520427,18501678.66784249,3805744.040476927,0.2056972,0.013849871835886325,0.028138649825915893,0.004125330835133497
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,55156904.52328051,21775008.50668843,0.394783,0.04128901340392457,0.05823816320558043,0.02299143706804958
179,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,31131281.81455038,17310997.83407821,0.5560644,0.023304061807525717,0.03287038471039403,0.01827805105862991
180,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.1188978599338308e-19,3.111072974297773e-21,1595123.858685122,468939.1915015127,0.2939829,0.0011940679222557057,0.0016842330877362697,0.0004951357840727088
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038741865670889324,0.0024684471715631616,7643513.320486216,1330309.835808992,0.1740443,0.005721733782384878,0.014342346411458253,0.0015575874958199318
182,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,5.1297504718149093e-14,2.379339658222567e-15,37703324.15599383,6425982.331960287,0.1704354,0.02822372049164361,0.03980956445195982,0.006784960306228395
183,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,10634814.005626632,1796667.6011030162,0.1689421,0.007960943091743444,0.011228912120317803,0.0018970357724671112
185,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.0984305408126152e-16,2.0877793863226215e-18,17691106.718608186,11882174.000908226,0.6716467,0.013243098914779877,0.01867939416235333,0.012545954032099856
186,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0023005418471118057,5.025978642107864e-05,51936840.83705716,10155196.53630513,0.1955297,0.03887855810642233,0.05521064534135977,0.010725615972468294
187,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,7.082681370644717e-09,5.50595799830027e-11,42977401.3220916,20978457.748545673,0.4881276,0.032171756457157794,0.04537827126491847,0.02215038818637279
188,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,4.307631975718804e-05,3.1942824889735543e-07,55900944.4958792,18313489.150199194,0.3276061,0.04184598223071427,0.05903074140320993,0.019336564859550792
189,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004399387593965358,8.42699820922802e-05,15018760.06467302,3477864.393061999,0.231568,0.011242650235364037,0.016569968475689475,0.00367737207485288
190,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,2.7748076504101513e-10,5.922946303296462e-12,33217908.26426581,19528198.335194077,0.5878816,0.024866055690175894,0.03507357749750934,0.02061911217835289
191,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0006098039623265672,4.177665528863281e-06,34879610.47641232,8546541.465962483,0.2450297,0.026109962423224872,0.036926828082024056,0.009024240208536502
192,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,13170680.938645363,9652233.309787197,0.7328576,0.00985922662837278,0.013906441499263376,0.01019144101091577
193,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,9.614357909462013e-15,9.9012910066626e-17,33641010.83377653,17707459.175631784,0.5263653,0.025182779186803405,0.035520316019752925,0.01869666012514044
195,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,32138862.265433557,9012331.867080804,0.2804185,0.024058310130589036,0.03393425214908467,0.009515792422984375
196,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,57821858.172163375,21159410.82209833,0.3659414,0.04328392787348331,0.06105199053835687,0.022341449931643047
197,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,41350646.224693336,6713602.208562434,0.1623579,0.030954010218461062,0.04366063875962196,0.0070886476407423646
198,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,26966609.74358915,7010830.23988586,0.2599819,0.020186497425567156,0.028473059409733065,0.007402479875293905
199,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012572640248714179,0.0002386992714645249,39341303.256238826,10069447.674273001,0.255951,0.02944986872475953,0.04357440524327218,0.010646753877039328
