event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
21,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.07329248372129028,4.168908727380606e-05,13070653.568380598,2942852.9465751164,0.2251496,0.009228015076131182,0.026095432098953653,0.0029401976901386427
22,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,85416244.91664366,19554440.025744036,0.2289312,0.060304742353825457,0.08525680542624926,0.019517939358269187
23,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,46573955.355004504,11006581.609872913,0.2363248,0.03288168873289868,0.04648701957698358,0.01098603652779192
24,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.015623144002729007,9.022737478691735e-08,43233348.35524889,8484900.374823216,0.1962582,0.030523186030956627,0.04593423170505132,0.008469068450135363
25,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,110492318.99859968,23839228.09826995,0.2157546,0.07800870707661953,0.11028607205984904,0.023794729368747325
26,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.001019653330485105,0.0,305685962.9992591,72745871.44059847,0.2379758,0.2158174157367968,0.30529690573359325,0.07261008269593866
27,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.010654584488288875,0.0,127065061.37341692,29524266.518082127,0.2323555,0.08970923266147744,0.12872484823082586,0.0294691559941706
28,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,3.841099489187878e-06,0.0,225838704.96534133,17918708.658259254,0.07934295,0.159444435069081,0.22541783427854944,0.01788526127620931
29,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,7.239325008655323e-05,0.0,173609255.9027569,27511713.161457106,0.1584692,0.12256990994713107,0.17329808283541062,0.027460359305634712
30,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0017657022438519604,0.0,46736446.11215518,11267060.175314995,0.2410765,0.03299640886903217,0.04696357705359854,0.0112460288792852
31,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.005767900508628773,0.0,104500942.24351881,22006260.02484866,0.2105843,0.07377873382138633,0.10533281029591149,0.02196518274631373
32,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0772466179877139,3.108834597569024e-06,42824678.53481057,10047211.948329646,0.2346127,0.030234660958783677,0.05649792158872261,0.010028669272324025
33,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.06209428778373422,0.0,51031945.10363009,10557846.279811906,0.206887,0.03602907508158698,0.06199210969792429,0.010538138815123445
34,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,122400098.61817144,23392258.85305724,0.1911131,0.0864157212536673,0.12217162440501736,0.02334859444432158
35,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.010724916111035914,0.0,150093075.13950568,21332707.07130651,0.1421299,0.10596724585837619,0.15172239951195263,0.02129288705876087
36,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0012862084943907747,0.0,80292980.77297007,10987114.031193007,0.1368378,0.05668766547932301,0.0803721042246209,0.010966605287642548
37,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.05052161068146186,0.002110359817768543,7105035.432177739,909307.2181948617,0.1279807,0.005016227669226314,0.01608676651132946,0.0010512696413973348
38,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,222612920.50506106,34710726.63193053,0.1559241,0.15716699825415176,0.22219738724630947,0.03464593496881287
39,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,104486786.20699091,24126815.91102851,0.2309078,0.07376873951484196,0.10429174930315548,0.024081780364951205
40,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,436086918.9679107,46738388.38340578,0.1071768,0.30788182409443676,0.4352729113257372,0.046651145671753234
41,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,797434980.1115358,72345557.73205209,0.09072283,0.5629972503062325,0.7959464737158761,0.07221051622012009
42,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.008127893984270941,0.0,78843744.44985218,13750085.410269616,0.1743967,0.05566448981571573,0.08014368380601125,0.013724419254928412
43,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04826153829036072,6.887832851147993e-07,49126783.93630772,11764873.80437958,0.2394798,0.034684011815811155,0.05762768754755849,0.0117429601684721
44,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,17884132.561940044,4291369.312195404,0.239954,0.01262638046687657,0.017850749720249866,0.004283358965487956
45,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,468358147.630869,55963825.21651533,0.1194894,0.3306656415270605,0.4674839019361161,0.05585936213947711
46,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0012798890752981692,0.0,301569455.7558749,69900973.9827722,0.2317906,0.21291111952871364,0.30123441545676427,0.06977049557458695
47,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,214757236.5952267,24651690.662298452,0.1147886,0.15162080508377812,0.21435636689655677,0.024605675375623266
48,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,3.6922657664281965e-10,0.0,367138593.6889775,45965421.80477408,0.1251991,0.25920360140118376,0.366453286289619,0.045879621926361386
49,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,6.857205976802315e-08,0.0,46837915.27442176,6982809.5007710215,0.1490845,0.033068047135187704,0.04675049899283485,0.006969775263672322
50,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.002074349900601828,0.0,179724999.11881837,21905240.235662416,0.121882,0.12688768719555327,0.17975884364673247,0.021864351522472677
51,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,25510702.5070171,5940002.337218546,0.2328435,0.018010816835276135,0.0254630837734695,0.005928914622621494
52,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0011508496578755175,7.558747604457149e-11,233146873.86078665,29642572.099887766,0.1271412,0.1646040770405603,0.2329165778773065,0.029587240749806905
53,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04045582217389727,3.4924258855039236e-07,40728036.94678121,9193459.183077639,0.225728,0.028754410557963385,0.04785486866018511,0.009176322281939446
54,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,60926718.95434443,7641496.438981869,0.1254211,0.0430148866013864,0.06081299205109594,0.007627232685063971
55,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,305775591.743969,43692835.48623521,0.1428918,0.2158806945470805,0.30520482555575407,0.043611277658088934
56,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.022696627853372134,0.0,209738597.50636676,43910761.56667581,0.2093595,0.1480775945678407,0.21338805987208784,0.04382879695381027
57,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,112849634.55604352,9524476.80595466,0.08439971,0.07967299596542568,0.11263898740991378,0.00950669824720747
58,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.007583623357689771,8.454732090671594e-06,115350165.33382185,7572050.083222362,0.06564403,0.08143839626426684,0.11648505785318065,0.007558491503013263
59,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,154662511.1076565,30437334.40710564,0.1967984,0.10919331437766724,0.15437381529835012,0.03038051953434263
60,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.01667222411134441,0.0,149320591.62911707,24680340.452071838,0.1652842,0.1054218646008411,0.15201023147014045,0.02463427168718667
61,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,4.958185199277338e-11,0.0,530867232.49062014,47392927.5465278,0.08927454,0.37479769463849605,0.5298763062289475,0.04730446306036722
62,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,110702534.75417092,18849108.255833283,0.1702681,0.07815712154966045,0.11049589542293131,0.01881392417325471
63,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.012805154561351336,0.0,79276131.60470524,17720147.18102672,0.2235244,0.05596975956851233,0.08140801498812426,0.017687070437381363
64,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,1.6959836731318033e-05,0.0,252932858.60555384,58694527.39988203,0.2320558,0.17857318459632232,0.25246374917968023,0.058584967145310904
65,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,123380665.21779245,16635135.400333261,0.1348277,0.08710801130000004,0.1231503606614865,0.016604083959082718
66,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.042355979386723155,1.5753663815110733e-06,70717118.09203848,11348354.722415209,0.1604754,0.04992700850648681,0.07812628037558973,0.01132727892136259
67,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0005858587728254375,6.44482335663014e-06,22872152.371616326,3617021.5983891073,0.1581408,0.016147973458606104,0.02293376655881214,0.0036107087233965673
68,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.008226745423075048,0.0,68504073.22404458,13900616.689007957,0.2029166,0.04836457619970411,0.06984091255193636,0.013874669549289672
69,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,5.167510550245243e-09,0.0,371097680.1987829,59027080.10900052,0.1590608,0.26199875696161984,0.3704049835520371,0.058916899105594986
70,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,457227922.1865632,64212939.12281855,0.1404397,0.3228075885488024,0.456374452369684,0.06409307810223096
71,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,456750085.56262314,47742650.478827335,0.1045269,0.32247023100607686,0.45589750768413206,0.04765353319358668
72,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,28486469.18350933,3941857.383534671,0.1383765,0.020111738538238944,0.028433295830663077,0.003934499442044132
73,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.024280423020537237,1.5780220182895343e-06,127418352.18348584,21051338.349144828,0.1652143,0.08995865958603928,0.13150345782976167,0.021012150966099555
74,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,157677125.52105618,17910561.2068857,0.1135901,0.11132166298013281,0.15738280257857065,0.0178771290330142
75,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,171156495.80256495,40311994.80783122,0.2355271,0.1208382362351555,0.17083701202643917,0.04023674771736014
76,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,254555110.96383667,33337716.87675403,0.1309646,0.17971851134996975,0.2540799538411023,0.03327548809820108
77,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,78173583.06067377,17339186.64803381,0.2218037,0.05519134902207249,0.07802766285243164,0.017306821012132653
78,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,70569998.57028164,16626685.620242665,0.2356056,0.04982314061972332,0.07043827134883612,0.01659564995150276
79,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,154660872.82899016,28873809.162888844,0.1866911,0.10919215773617622,0.15437218007772402,0.02881991279430967
80,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,412482244.268648,51750723.88201995,0.1254617,0.29121668238194354,0.4117122975344277,0.05165412505528222
81,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.03590105356463289,0.0007747818611162485,8685156.759476736,1146617.1865563046,0.1320203,0.006131809484178979,0.015060857932454614,0.0011972190670425534
82,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,5.226184832651968e-09,0.0,138140465.002789,14539328.588838479,0.1052503,0.09752858087779974,0.13788261047071465,0.01451218921806488
83,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,420536113.0864327,41305135.453067414,0.09822019,0.2969027961239136,0.41975113285663707,0.04122803454850604
84,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,137019964.75819954,20341400.944445,0.1484557,0.0967374962471969,0.13676420084143845,0.020303431321644843
85,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04941847071657315,6.540528973761418e-05,67549419.02194186,9373459.657872112,0.1387645,0.04769058057099223,0.07622191774529423,0.009360415362795237
86,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0002423168121393912,0.0,229138065.00255564,53267033.90044846,0.232467,0.16177381699368895,0.22875349448147134,0.053167604702311765
87,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.004719823655247467,0.0,133058464.58184665,31146872.388455395,0.2340841,0.09394063661349687,0.1336504244375246,0.031088733079406617
88,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,300264993.65749395,30370418.160268206,0.1011454,0.21199015594819146,0.29970451365022194,0.030313728194568314
89,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,7.2455603752860274e-06,0.0,261953792.14079118,52420197.76745385,0.2001124,0.18494205591774787,0.2614661145250748,0.05232234928878831
90,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.00826756203975045,1.7250401028276273e-05,94710271.68104838,7035410.548719667,0.0742835,0.06686642028761827,0.0960054611423614,0.007023452422154801
91,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,1.2638623344719815e-11,0.0,141071254.68235007,22725827.180167966,0.1610947,0.09959774836100693,0.14080792855761118,0.022683406744711768
92,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.01797835869346679,0.0,104742803.79911384,16698873.667864908,0.1594274,0.07394949055284517,0.1077482007920381,0.01666770325162426
93,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04251535673386111,1.5526130889745322e-06,19355543.65746005,3265813.78030113,0.1687276,0.013665211746552785,0.02688895431448276,0.0032598234458257216
94,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,3.1714690740015563e-09,0.0,72709816.3811776,7340028.17323896,0.1009496,0.05133387387539544,0.07257409550219279,0.007326327145377528
95,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,18791562.135221563,4457154.583154319,0.2371891,0.013267035024734813,0.018756485469260908,0.0044488347786951
96,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,2.3069662151185308e-05,0.0,272562828.6748636,50259870.7215158,0.1843974,0.19243214419584886,0.27205816540432837,0.05016605474795073
97,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04178800086022279,6.337663878266262e-13,35283239.751447074,7175913.17318649,0.2033802,0.02491032806108138,0.0426574192337705,0.007162518485362426
98,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0002872716389022343,0.0,212695977.4883182,32035468.031113386,0.1506162,0.1501655350764405,0.21235010193123177,0.03197567005354587
99,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,257907744.21138236,31471108.65889282,0.1220247,0.18208550470582863,0.25742632900346774,0.03141236412462282
100,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,1.1354733946430191e-10,0.0,586159756.962541,71199559.76381128,0.1214678,0.41383478232159154,0.5850656206971945,0.07106665739218247
101,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.02679986797779487,0.012856327463108193,5211277.998059089,368944.6294308868,0.07079734,0.0036792155557037027,0.009973065813266619,0.0012434322138705522
102,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,325334483.53713596,54366521.43836536,0.1671096,0.22968947215682362,0.3247272083716975,0.054265039917126535
103,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.00012779046694113096,0.0,190643981.51963514,26649879.133810826,0.1397887,0.13459660042499572,0.190310874187332,0.026600133992797967
104,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,373888298.2058433,33339722.222659968,0.08917027,0.26396896181068513,0.37319039162158,0.03327748970089248
105,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.02886888801212881,8.169727761789408e-08,95375690.69736938,14422124.145637669,0.1512138,0.06733621291753,0.1003375494901821,0.014395209112200236
106,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,416113005.88861144,43142062.314218886,0.1036787,0.2937800372127924,0.41533628190981664,0.043061532569125836
107,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.007998301724967464,0.0,129427103.68403143,29780769.1953697,0.2300969,0.09137685868635655,0.1306095503083925,0.029725179878973308
108,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0009884349704738556,0.0,111600817.26542568,18367327.638896383,0.1645806,0.0787913181881925,0.11156848460930394,0.018333042856633824
109,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,8.55003822404343e-06,0.0,292961113.66934806,38589696.08644481,0.1317229,0.2068335419891227,0.29241578948520075,0.038517663869569646
110,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.02724674694133073,0.0,118752104.1739353,12864429.302270979,0.1083301,0.0838401998726638,0.12338151809666217,0.012840416328460546
111,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.04658305313184156,0.00010806889317167836,8549195.188973092,2055839.022899184,0.2404716,0.006035819225098342,0.01682699997269204,0.002059358193683177
112,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,144180540.16235557,29448471.97854631,0.2042472,0.10179293570457612,0.14391141018748124,0.029393502934077834
113,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0008408020872581818,0.0,274314205.7765298,60844198.84036015,0.2218048,0.19366863433871853,0.2739518644729257,0.060730625970632265
114,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,5.848186043872312e-05,0.0,70069225.14567105,13982175.06698791,0.199548,0.04946958946117901,0.06994884493302508,0.013956075688942651
115,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0012072048328485002,0.0,301882500.56762886,48810020.86880051,0.1616855,0.21313213236692083,0.30153393504981946,0.04871891121090047
116,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,92651391.4364628,22144489.549239002,0.2390087,0.06541282978140625,0.092478446692177,0.02210315424900167
117,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,461921851.1384058,101785687.34813908,0.2203526,0.32612155038761037,0.4610596195497962,0.10159569236374157
118,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,3.010347127014651e-05,0.0,103275155.74612156,23333822.746038545,0.2259384,0.07291331601967335,0.10308774019041651,0.02329026741518535
119,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.010745371708687584,0.0,45514313.05558308,10824794.026215954,0.2378327,0.03213357043390082,0.047342487981263476,0.01080458827208981
120,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,54194258.92713246,10055994.86086138,0.1855546,0.03826170097791799,0.05409309895417794,0.010037224161006929
121,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.007869482969384441,0.0,36811149.6089269,7680406.249261838,0.2086435,0.025989048044441795,0.0381435396173015,0.007666069865596186
122,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,95607677.60697468,9753233.397454161,0.1020131,0.06749999804794472,0.09542921460605108,0.009735027837562067
123,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,105716740.63540724,18892645.401145928,0.1787101,0.0746370999184745,0.10551940787663851,0.01885738005135327
124,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0007013943569350015,0.0,319761275.37960887,44658347.678557545,0.1396615,0.22575473020753875,0.319289281263372,0.04457498760808531
125,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,2.810313238247845e-11,0.0,428069317.7520071,69830176.77786975,0.1631282,0.30222131565025706,0.4272702759126582,0.06969983052101333
126,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,201958630.13617474,21313902.823846776,0.105536,0.14258485804871074,0.20158165054521884,0.02127411791164575
127,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.025505962915926158,0.0,62726464.511549406,13991232.236345978,0.2230515,0.04428552536846875,0.0671505233693555,0.013965115952026413
128,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.034613537387559554,1.4935705897645656e-05,71562852.79244593,8793424.03589021,0.1228769,0.05052410585322142,0.07759195274481716,0.008778026800319857
129,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,394201767.9446283,63068325.433949105,0.15999,0.27831047916613805,0.3934659438744529,0.06295060096974407
130,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.054870344978328725,5.476185048606798e-05,8733281.762797521,2102056.137337463,0.2406949,0.006165786228636303,0.018486233019469007,0.0021018602370822263
131,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0017257567113399728,0.0027449123422515357,1141392.546896469,67877.05536842979,0.05946863,0.0008058348096704513,0.0014465200286202472,0.0002546063705345463
132,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0006443517421483675,0.0,172028238.91253522,40981346.5934566,0.2382245,0.1214536957849962,0.17182184991502344,0.040904850078971405
133,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,1.9649850724236934e-06,0.0,307361792.6004099,32754902.00475291,0.1065679,0.21700056857177494,0.30678841543214685,0.03269376111886343
134,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,585845319.5883957,110892170.52069333,0.1892857,0.4136127863200962,0.5847517702372591,0.11068517721194038
135,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.028254151695815778,0.0,104127209.07922763,24961746.728052728,0.2397236,0.07351487438570575,0.10896328294563502,0.024915152685179985
136,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,3.8353670019916197e-10,0.0,380245570.2754377,53998141.14256403,0.1420086,0.2684572608995082,0.3795357971617181,0.05389734724657366
137,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0002988706626899593,0.0,26196891.755600385,6325684.358547272,0.241467,0.01849527346155563,0.02620120384649888,0.006313876722991449
138,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,7.474370405070864e-07,0.0,171294232.16235873,29398334.481566474,0.1716248,0.12093547951362348,0.1709746243606337,0.029343459024646548
139,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,130849992.92576934,27135395.39792642,0.2073779,0.09238143304109167,0.13060574598877797,0.02708474398357171
140,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,461928273.1521379,54941727.21004622,0.11894,0.326126084394975,0.46106602957608256,0.05483917199942666
141,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,106787905.86613363,20812208.52267687,0.1948929,0.07539335352480395,0.10658857365118789,0.020773360082030994
142,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.030232137883006178,3.613902143547337e-06,60202020.30329996,11999321.744523281,0.1993176,0.04250324194318291,0.06547225130256001,0.011977169607216493
143,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.0,0.0,256033822.82342792,53763349.53901423,0.2099853,0.18076249704373581,0.2555559055106903,0.0536629939092302
144,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.00012439956962836444,0.0,186278513.87423295,21464235.67877431,0.1152266,0.13151453562728832,0.1859529514781036,0.021424170152577637
145,0.685,0.06807358210147768,0.1334666,0.06807358,6.820089e+07,0.3823446,1.00187e+09,0.05114648318875015,1.897671835110891e-08,68398636.07532541,15699556.969305268,0.2295303,0.04829013649453753,0.07737720928168397,0.015670253187299695
