event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10307201357285468,0.003375512027317399,13885136.757846173,2781598.1337329447,0.2003292,0.01039404953314698,0.031346921898787246,0.0031461578062720744,20.668906905129344,17.20626770335901,14.907333590450918
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06137557353058705,0.0024957316468951414,24516212.453645945,3156940.9752732147,0.1287695,0.01835219422411208,0.035821737459139504,0.0034879514080353394,20.668906905129344,17.339706526883706,15.01046620091437
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01621666055691452,0.004733124256070958,169297.85556724426,20479.183409531324,0.1209654,0.00012673193842524738,0.0028040366681191913,0.00031491998135724225,20.668906905129344,14.792211672309362,12.60571492628294
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08603821806729593,0.007665829565472844,5283808.361735789,773974.3093728882,0.1464804,0.003955320483574198,0.01950752754062018,0.001292238479152114,20.668906905129344,16.731952044951488,14.017527595861653
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0837359723857461,0.0009049337966162059,20581347.030072812,5926102.255938626,0.2879356,0.015406657076573698,0.03528693478766964,0.006313231059792832,20.668906905129344,17.32466440224592,15.603799225495385
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08241762461880815,0.006002738331688485,10603212.433153369,1822929.124528371,0.1719223,0.007937286982672223,0.024537961936559945,0.002296735089386774,20.668906905129344,16.961373011311142,14.592640214246707
64,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021577199038789626,0.005574639123068635,1335637.6547146693,131759.3606833134,0.09864903,0.0009998233494960538,0.00490333866680069,0.00048456267877933836,20.668906905129344,15.351067959814628,13.036643138094187
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008115202467513993,0.0009198852767619452,760198.9200895196,111417.37376224305,0.1465634,0.0005690649914550051,0.002116419449256849,0.00017464392491859976,20.668906905129344,14.510877347935871,12.016145533493424
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05885974678659987,0.016457359519594057,1580141.720192358,213859.90186568527,0.1353422,0.001182852685969447,0.011197095218302925,0.0012456174506182466,20.668906905129344,16.176806015301132,13.980782977395846
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04227809002939498,0.00058197190733088,16164539.531240491,4400201.344605938,0.2722132,0.01210035072022497,0.023911859076845707,0.0046820750286380415,20.668906905129344,16.93552615770422,15.30489301999954
