event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03881567377918413,0.00033177988594386225,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.0232986044333265,0.004561913613982013,20.668906905129344,16.909545089359664,15.278893813833186
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10005143249940998,0.005647822431355817,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.02263124753241699,0.0013273506263619937,20.668906905129344,16.88048321164469,14.044336571435524
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015694410271768766,0.0011943694192240195,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.00257337930135054,7.835986919087723e-05,20.668906905129344,14.706371564575356,11.214708270904605
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05527763223205344,0.0041515726823038316,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.013524589739926022,0.000984258198608543,20.668906905129344,16.36566111695765,13.745284606757162
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.055099294336385655,0.0010452063603576028,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.022507576210640465,0.002911204715715796,20.668906905129344,16.875003599152873,14.829718613314618
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009358722139389083,0.004512774827480538,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0015354937652578286,0.0002815951588086186,20.668906905129344,14.190003626639022,12.493866779570418
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017714643621369933,0.0002227356485997865,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.02403870076547055,0.00477278466995958,20.668906905129344,16.94081668965618,15.32408154896087
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02025661858732015,0.0006336516391595825,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.014107888298561647,0.00160868563189605,20.668906905129344,16.407885720894093,14.236569094021506
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007513109148418622,0.0018095260458144936,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.0034394649973122395,0.0004381614233859431,20.668906905129344,14.996467561400255,12.935983736188168
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03191299122754887,0.004399422210773785,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.005935247508568439,0.0003759376804974715,20.668906905129344,15.542060356552161,12.782819733460226
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.010399237551975497,0.0030645964529651864,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0017492893466601138,0.00019932341116247202,20.668906905129344,14.320361243983928,12.148325034431789
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07547062721376642,0.007625096884504903,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.017800281660718238,0.0010869733561743383,20.668906905129344,16.640365906955907,13.844548722646715
